"l","u","trt"
0.0678407255327329,2.35276895517018,"0"
0,1.51666401012335,"0"
2.05536011839285,3.47783114586491,"0"
0,1.57377571507823,"0"
0,1.80751877778675,"0"
0,1.31548449222464,"0"
0.2359540265752,2.1216616028687,"0"
6.23198211600538,Inf,"0"
1.13954232947435,3.13524953904562,"0"
3.81299406173639,Inf,"0"
2.98498078831472,Inf,"0"
1.96399478649255,Inf,"0"
4.07650077773724,Inf,"0"
0,1.57007662986871,"0"
3.85056391824037,Inf,"0"
1.06578554608859,2.38728823664133,"0"
1.13304522645194,2.49034716980532,"0"
5.6510202260688,Inf,"0"
0.225754419807345,2.50713442044798,"1"
0.70526342082303,3.04391176090576,"1"
0,2.02889061823953,"1"
3.31233701086603,5.16492178256158,"1"
1.8849410751136,3.72830519510899,"1"
2.06295205338392,3.29786606424022,"1"
1.44967057742178,3.38709170231596,"1"
0,2.24188083608169,"1"
2.39692398172338,3.88196948857512,"1"
1.65334618359338,2.15777202625759,"1"
0,1.89561400737148,"1"
0.183925651363097,1.343799031456,"1"
1.89005457737949,2.91226367815398,"1"
1.38584985572379,Inf,"1"
0,2.18550210876856,"1"
0.498136536334641,2.98708411341067,"1"
3.71017701923847,Inf,"1"
1.25197142828256,3.61974398139864,"1"
2.64506224833895,3.71652446629014,"1"
3.73917690536473,Inf,"1"
1.18641984357964,2.77042350382544,"1"
1.33634525700472,2.92713165923487,"1"
2.65701964672189,Inf,"1"
0,1.1930864705937,"1"
0,2.39934195938986,"1"
0,2.43049663957208,"1"
0,1.61085282627027,"1"
2.2534019529121,Inf,"1"
2.10400947602466,2.6102734246524,"1"
2.14344114472624,2.47467225301079,"1"
0,2.13817104697227,"1"
1.63543020375073,3.92754483851604,"1"
3.15905979543459,Inf,"1"
2.03982479230035,3.12072591041215,"1"
4.14127255789936,Inf,"1"
0.425587005447596,2.17173861572519,"1"
0.367495614336804,1.4997325692093,"1"
0,2.20921326777898,"1"
0.940674567827955,3.08952232648153,"1"
0.812333014910109,3.24594164674636,"1"
0,0.857773589668795,"1"
3.48615496477578,Inf,"1"
0,1.52302176342346,"1"
2.48061101359781,Inf,"1"
0,1.92315676424187,"1"
0,1.86699398560449,"1"
0.877640058752149,Inf,"1"
1.95965530525427,3.65346801991109,"1"
2.82218425767496,Inf,"1"
0,0.244157195556909,"1"
0,1.38599513971712,"1"
1.33305064751767,2.69387896463741,"1"
0,2.46378820738755,"1"
0,1.0308356868336,"1"
3.82468396623153,5.70134374895133,"1"
0.829942768323235,2.33485327276867,"1"
1.60785565036349,Inf,"1"
1.09057366033085,3.51826291473117,"1"
3.13027910597157,5.3089844196802,"1"
0.881322894128971,2.12718539114576,"1"
2.95145212148782,4.47713762405328,"1"
2.14762047224212,3.98301998153329,"1"
0,2.44127114652656,"1"
2.7386328188004,4.90891802473925,"1"
2.27570067625493,Inf,"1"
0,2.20926010457333,"1"
0.89270799071528,Inf,"1"
4.70313761674333,Inf,"1"
1.02804776397534,3.00187805609312,"1"
2.66614279302303,3.43430406879634,"1"
1.13771150354296,3.36988073657267,"1"
1.84042526932899,3.65535099408589,"1"
0,0.347705783206038,"1"
0,1.77841568249278,"1"
2.95480480126571,Inf,"1"
2.10290644725319,4.39882773440331,"1"
1.52945194859058,2.70424750226084,"1"
0,0.579529812093824,"1"
1.50460868317168,Inf,"1"
0.259119858383201,2.02846620290074,"1"
1.37511336011812,Inf,"1"
0.922658665804192,2.87592709064484,"1"
3.33833310985938,Inf,"1"
3.5247521684505,Inf,"1"
0.838219266152009,Inf,"1"
3.34518834017217,4.8947830311954,"1"
0.574732649256475,1.82187656639144,"1"
0.834416112629697,1.94305067881942,"1"
2.46893411502242,3.25872876390349,"1"
0,1.00865315122064,"1"
0,2.4085832061246,"1"
2.5120833638357,4.89396104181651,"1"
0.872354058083147,1.86877898871899,"1"
2.30346854601521,3.57815015711822,"1"
1.03747432352975,2.72201756713912,"1"
1.4148386270972,3.74250119610224,"1"
3.32626694638748,Inf,"1"
2.47230963082984,4.32667222106829,"1"
1.81534177158028,3.19925837451592,"1"
2.49627631797921,4.86865267215762,"1"
1.93542997061741,3.04943829542026,"1"
1.64854091475718,2.76306425745133,"1"
3.27478534949478,5.31609692261554,"1"
0,1.90417792182416,"1"
3.90000614512246,Inf,"1"
0,2.47564625344239,"1"
2.0569866464939,Inf,"1"
0,1.11903397249989,"1"
1.1400656006299,3.44987175194547,"1"
2.39310077857226,Inf,"1"
0,2.41532773245126,"1"
1.90994811535347,2.3821931774728,"1"
2.0482916967012,4.16716070729308,"1"
3.08883385325316,5.14350595476571,"1"
0.768031632178463,1.64852245012298,"1"
2.41332423873246,3.64296652609482,"1"
3.23179083585273,Inf,"1"
0.230762353166938,1.94746427005157,"1"
1.50653020886239,3.82859904551879,"1"
0.130863167578354,2.36523708270397,"1"
0.374566419632174,2.69865295384079,"1"
2.39343765308149,Inf,"1"
0,1.71967176429462,"1"
0.882587395026349,Inf,"1"
1.63899725244846,4.09472772793379,"1"
2.00202878622804,3.22191837651189,"1"
4.21870318241417,Inf,"1"
0,2.45969077222981,"1"
0.634060078300536,1.72718138608616,"1"
0,1.17119094124064,"1"
2.98828356782906,4.77003069827333,"1"
0,2.14097485179082,"1"
0.307476739399135,2.79685867426451,"1"
2.56545448442921,Inf,"1"
2.90043837856501,Inf,"1"
1.93767348711845,4.26335356314667,"1"
3.28962501895148,5.74673734838143,"1"
1.90369209682103,3.10921687225346,"1"
0,0.857436407823116,"1"
1.73068745236378,3.0721765634371,"1"
2.14907176792622,3.89320375164971,"1"
1.73895827727392,Inf,"1"
2.05168605665676,4.38845492491964,"1"
0.991730815148912,Inf,"1"
0.230426116613671,1.90228555642534,"1"
0.537297417176887,Inf,"1"
0,1.76424308912829,"1"
2.27790772449225,4.12596857117023,"1"
2.58850956161041,Inf,"1"
0.518339707632549,2.71209830592852,"1"
2.74901229713578,3.19800577301066,"1"
0,1.79219863493927,"1"
0.267903544008732,2.4299159279326,"1"
1.18546686484478,1.79796730400994,"1"
3.43518289271742,5.45978138397913,"1"
0.479155588545837,2.7275167015614,"1"
1.43215367977973,3.90026918554213,"1"
1.99373657815158,3.29857822973281,"1"
0.774589579086751,1.42112147121225,"1"
2.43820932169911,3.29075815097895,"1"
0.748965775128454,2.31564095360227,"1"
0,2.47442905500066,"1"
3.54728784237523,5.01490365655627,"1"
2.23238168109674,Inf,"1"
0,0.396578080253676,"1"
0,1.92129105504137,"1"
3.34802125347778,Inf,"1"
1.94173762691207,2.92329510033596,"1"
1.17542495019734,3.25821405509487,"1"
0.633449159213342,2.01954578864388,"1"
1.05475804302841,2.82698306138627,"1"
2.67744817887433,3.34244956145994,"1"
1.98779781989288,3.69964776095003,"1"
1.30387816112489,3.77527384378482,"1"
0.868309832876548,2.51325420627836,"1"
0,2.33035699056927,"1"
2.16920993814711,Inf,"1"
0.142440541530959,2.60949171439279,"1"
0.12301595241297,1.73990385839716,"1"
0,2.01543301925994,"1"
1.25143616343848,2.75507194572128,"1"
3.68273669155315,5.56090630067047,"1"
2.09085644164588,4.15379232494161,"1"
1.87532997573726,3.12006546242628,"1"
3.2232377276523,Inf,"1"
1.28341495525092,Inf,"1"
3.03705286118202,3.57431869371794,"1"
0,1.36633388348855,"1"
0,1.80989656189922,"1"
1.12718519580085,2.82760843343567,"1"
0.359882040065713,1.21651214780286,"1"
2.55700191832148,3.45747168525122,"1"
1.85988053621259,2.88258566055447,"1"
3.08394010120537,Inf,"1"
1.69479119183961,2.64196528063621,"1"
0,2.27704195305705,"1"
1.45760416053236,3.10179019288626,"1"
1.82809085876215,3.88088332605548,"1"
0,1.11524603504222,"1"
2.28831095795613,3.65358256152831,"1"
