"l","u","trt"
0,1.74697841517627,"1"
4.54095451219473,6.26934806641657,"1"
0.91545909002889,2.80117942136712,"1"
0,1.62494134041481,"1"
0.492220662417822,2.24031901394483,"1"
0.76045264780987,2.7317217894597,"1"
3.9396732597379,Inf,"1"
1.57718662405387,2.91299371048808,"1"
0.617691233055666,1.86222923046444,"1"
1.68402873270679,Inf,"1"
2.55220886028837,3.94367758359294,"1"
1.60702586639673,3.7775603402406,"1"
2.12371630186681,3.4993567870697,"1"
0.850243626045994,3.17934641963802,"1"
0.674827290931717,2.62624663766474,"1"
0,2.456630601082,"1"
1.47822731116321,3.52657465147786,"1"
1.31067050620914,1.95923403080087,"1"
0.957695833058096,3.10417888977099,"1"
2.04829865891952,2.73043361841701,"1"
0,1.7643989919452,"1"
2.2652483463753,4.57058304280508,"1"
0,2.43791433982551,"1"
0.763332718634047,2.34745862369891,"1"
4.78981760970782,Inf,"1"
1.0761104687117,2.95138264482375,"1"
0.566622567130253,1.96833465772215,"1"
1.18528807011899,3.18981938180514,"1"
0,1.51897251664195,"1"
0,1.11536030715797,"1"
1.36618772696238,3.20804607355967,"1"
1.11732933961321,Inf,"1"
2.82218503125478,4.19085447967518,"1"
3.61728878691792,5.34255970269442,"1"
0.533008408965543,1.66794675576966,"1"
0,1.07488892623223,"1"
1.03044903662521,3.16677734954283,"1"
0,0.801930599845946,"1"
4.97150367707945,Inf,"1"
0,1.76772856444586,"1"
3.03644636180252,Inf,"1"
1.53097255388275,3.16991368657909,"1"
3.10483725101221,Inf,"1"
1.38328848406672,Inf,"1"
0.71899140777532,Inf,"1"
0,1.93253079138231,"1"
0,2.47374204278458,"1"
3.587525402545,Inf,"1"
3.72144084598403,4.13925016822759,"1"
0.264089588308707,1.99341310362797,"1"
1.60763133841101,3.69912126392592,"1"
0,1.29921010229737,"1"
1.97454009263311,3.55646187090315,"1"
2.22865256422665,2.99074886948802,"1"
2.23348946077749,2.92507639736868,"1"
0.69378903368488,2.57386220269836,"1"
2.41952890122775,Inf,"1"
2.97262003703509,3.95164513669442,"1"
0.920830699033104,3.37038728699554,"1"
0,2.1338334021857,"1"
0.24936523695942,1.7444967845222,"1"
2.22422243736219,Inf,"1"
0.892361882724799,2.55433930142317,"1"
1.89181285968516,Inf,"1"
0,1.15518814884126,"1"
2.01824656629469,3.13885137846228,"1"
1.38900593388826,3.81586008006707,"1"
0.864366524037905,2.46641608362552,"1"
0,2.44910023466218,"1"
4.03810615767725,Inf,"1"
0,0.81567688845098,"1"
5.40612253884319,Inf,"1"
3.13354510231875,5.36674699396826,"1"
2.38235571538098,3.11998089950066,"1"
0,1.86297032691073,"1"
2.55937441485003,Inf,"1"
0.793778335209936,3.16813496756367,"1"
0,2.02915036177728,"1"
0,0.593510000617243,"1"
0.173560216790065,2.00770379276946,"1"
0,1.27017241320573,"1"
1.85073629487306,Inf,"1"
4.74562054325361,Inf,"1"
0,0.880057102185674,"1"
1.57029229623731,2.80316134914756,"1"
2.26650219410658,3.12511234136764,"1"
3.11201662872918,Inf,"1"
0.333543154411018,2.32156602432951,"1"
1.39930354838725,Inf,"1"
3.66994914540555,Inf,"1"
0.260639424086548,2.74701601243578,"1"
2.51586046942975,3.76508887740783,"1"
0,1.47535347379744,"1"
1.21833782061003,Inf,"1"
0,1.02642471611034,"1"
2.49953867169097,Inf,"1"
0.39125069102738,2.59141791029833,"1"
0,0.996364335878752,"1"
3.22483330615796,Inf,"1"
0,2.03829388308804,"1"
0,1.3874129508622,"1"
2.25057167233899,4.62321865488775,"1"
