"l","u","trt"
2.46881683473475,Inf,"0"
2.90644939872436,3.80179004161619,"0"
1.03664796217345,3.09619228413794,"0"
3.34994986304082,4.85453025088646,"0"
0.330883267452009,2.10056731069926,"0"
2.04286683467217,Inf,"0"
2.60816765367053,4.748365713167,"0"
3.95442533423193,Inf,"0"
0.983430597698316,2.73590559023432,"0"
1.65983592916746,3.43801602197345,"0"
1.56881003116723,Inf,"0"
0.791153042227961,2.45746788976248,"0"
0.675529165309854,2.33781997230835,"0"
0.0473376992158592,1.56328615092207,"0"
2.51766481029335,Inf,"0"
0,0.460367923369631,"0"
0,1.63466140569653,"0"
0,1.64205177454278,"0"
2.69823064096272,Inf,"0"
3.52131477964576,5.4948440392036,"0"
0,2.39901217631996,"0"
0,1.68577487231232,"0"
2.39018926629797,3.5189288854599,"0"
3.37031086557545,Inf,"0"
4.02479367621709,Inf,"0"
1.5299928834429,Inf,"0"
1.67194867215585,3.3487925445661,"0"
1.33615063328762,3.5180806851713,"0"
0,0.6040012818994,"0"
0,2.30398747080471,"0"
3.87007259065285,Inf,"0"
1.2859759532148,3.64720875164494,"0"
0.284939163248055,2.15658246539533,"0"
0,1.75808205502108,"0"
0.769074720446952,2.51964367809705,"0"
0,2.11297213681974,"0"
4.68243438925128,Inf,"0"
1.93318398203701,Inf,"0"
3.04173676355276,Inf,"0"
0.627697560703382,2.7897283656057,"0"
1.5930750669213,3.51516583119519,"0"
2.58308035961818,Inf,"0"
0.153288664296269,0.160953894956037,"0"
0,2.41410653514322,"0"
4.05300730664749,Inf,"0"
0,0.224768409971148,"0"
0,1.40102490026038,"0"
3.68793561880011,Inf,"0"
4.67104477982502,Inf,"0"
1.97242012422066,3.82860194891691,"0"
0.60348721628543,1.3127860421082,"0"
2.68431874923408,4.38360189087689,"0"
1.40105367521755,3.72025682532694,"0"
1.68850183603354,Inf,"0"
2.44939365948085,3.52374134061392,"0"
0.00850497570354491,2.32839868403971,"0"
0.951842640643008,2.83246522769332,"0"
2.22040950262453,4.67302985722199,"0"
1.66873564827256,Inf,"0"
5.94927154597826,Inf,"0"
0.118201992008835,2.44123392447364,"1"
0,2.06627992272843,"1"
2.01530525635462,4.32935156452004,"1"
1.50301759480499,3.80962091730908,"1"
0,1.44079116929788,"1"
0,0.881448769941926,"1"
3.19747957983054,Inf,"1"
2.76053757756017,5.03850171517115,"1"
1.46525357733481,2.6557945710374,"1"
2.59610158682335,Inf,"1"
1.52318695327267,3.99808925343677,"1"
0.763656786293723,2.10589794791304,"1"
1.57203462033067,3.31054479232989,"1"
2.22021483175922,Inf,"1"
1.23042570077814,3.28007019066717,"1"
1.22043352806941,3.62735100905411,"1"
2.52608442271594,4.41604774561711,"1"
4.83495928521734,Inf,"1"
2.29671202076133,4.73520395054948,"1"
0,1.79048100602813,"1"
0,1.1232779599959,"1"
0,2.24740848119836,"1"
0,1.36418784153648,"1"
0,1.07864515914116,"1"
2.26264747034293,3.19587431906257,"1"
0.581507770111784,2.03024513553828,"1"
1.18681864172686,2.91823271429166,"1"
0,0.691543616121635,"1"
0,2.35718387702946,"1"
1.17268711852375,2.93192135286517,"1"
1.92893754865509,2.91260460799094,"1"
1.80940263380762,Inf,"1"
0.254483221215196,0.51563342101872,"1"
0.303236596519127,2.1485568897333,"1"
2.44812250020914,4.49237972672563,"1"
0.978438055608422,3.101590560982,"1"
0.907752954517491,3.25683612318244,"1"
3.012852773536,Inf,"1"
3.05305279500317,5.46451201254968,"1"
1.48749377520289,3.11645641166251,"1"
2.41914294136222,Inf,"1"
3.22800572146662,Inf,"1"
0,1.20323133596685,"1"
0,1.45507971115876,"1"
0,1.94006005884148,"1"
0,2.32066430093255,"1"
4.88515436649323,Inf,"1"
0.88518203701824,3.37870837247465,"1"
0,2.43616076826584,"1"
0.476818347815424,1.37299155932851,"1"
1.43300971772987,Inf,"1"
0.647694239160046,3.04935768130235,"1"
0.282423174357973,1.44695176801179,"1"
2.14593778830022,4.41780137072783,"1"
2.98511555651203,Inf,"1"
1.88044809387065,3.99157737323549,"1"
2.43712678086013,4.8854886443587,"1"
1.84650383424014,Inf,"1"
0,1.75969587173313,"1"
1.55161996779498,2.94026966264937,"1"
2.73411317844875,Inf,"1"
0,2.05902325862553,"1"
1.18720938451588,3.62181370670442,"1"
2.21615729038604,Inf,"1"
1.78335896285716,4.25099481537472,"1"
1.44004625559319,3.86872752278578,"1"
1.4795975596644,3.20444277778734,"1"
0,2.2000535269035,"1"
1.97942361643072,Inf,"1"
0.350527013652027,1.98587155609857,"1"
0.281888667377643,2.54649161477573,"1"
0,1.82238396606408,"1"
0,0.959323992137797,"1"
1.82153521745931,3.52078608004376,"1"
0,2.14482548239175,"1"
0,1.85562354628928,"1"
0,1.86794080480468,"1"
0,1.80719471885823,"1"
0.531958822975866,2.20711193687748,"1"
1.16507514379919,3.24724933598191,"1"
1.28163343586493,2.97094245208427,"1"
0,1.70516392856371,"1"
0.200187105219811,2.08397167094517,"1"
1.49816419056151,2.89163807115983,"1"
1.87235727731604,3.49005894560833,"1"
0,0.730688164476305,"1"
2.72875045833644,3.13958718325011,"1"
1.67488455364946,2.70200052065775,"1"
3.92135537520517,Inf,"1"
0,1.52450375026092,"1"
0,1.71456015261356,"1"
3.70516582275741,Inf,"1"
0,2.33871172764339,"1"
2.00768909533508,Inf,"1"
2.29504075541627,4.57304618670605,"1"
2.82895514799748,Inf,"1"
0,2.22875026112888,"1"
1.91026763990521,2.61415592045523,"1"
0,2.30577036214527,"1"
1.37280951137654,3.46219843253493,"1"
0,2.08492068806663,"1"
0.452972663915716,1.85890127264429,"1"
1.83610309381038,Inf,"1"
1.35539736133069,2.36272541456856,"1"
0.773931059520692,2.28172438102774,"1"
0.409505619900301,2.52713574445806,"1"
2.20534777385183,Inf,"1"
1.03681849548593,3.42789631686173,"1"
3.01048511988483,Inf,"1"
1.45160738378763,2.05752036708873,"1"
0,1.63825897383504,"1"
1.5351886395365,3.47793338412885,"1"
3.30444298218936,Inf,"1"
3.93012469343375,5.12214755115565,"1"
0,1.82839624700136,"1"
0,1.95702691678889,"1"
1.33344021276571,3.70878836722113,"1"
3.06972385267727,4.02382743835915,"1"
1.9904039031826,2.30530257103965,"1"
0,1.50843367679045,"1"
0.926576749188825,2.31836748251226,"1"
0,1.32507671194617,"1"
0.541151429060847,1.86898862652015,"1"
0.746361393830739,2.45386085705832,"1"
1.97482912393752,Inf,"1"
0.84157429926563,2.02416635816917,"1"
0,2.361428301665,"1"
0.934517224668525,1.84242171526421,"1"
1.93756893509999,Inf,"1"
1.741593083716,3.7694040389033,"1"
3.47643949382473,Inf,"1"
0.932476689340547,2.64859512797557,"1"
2.22314293554518,Inf,"1"
2.57670448976569,Inf,"1"
2.62361412402242,Inf,"1"
0,1.39611075399444,"1"
0,2.33475628541782,"1"
3.48069963161834,Inf,"1"
2.27740723523311,4.72666946006939,"1"
0,1.98616545996629,"1"
0.786595736281015,0.923145146807656,"1"
3.89985368063208,6.33321770117618,"1"
2.43618135747965,4.67866427032277,"1"
3.15590230631642,Inf,"1"
1.47704219678417,2.11515360046178,"1"
2.95441977388691,Inf,"1"
2.77735790121369,Inf,"1"
0,2.34541857615113,"1"
2.72325615864247,3.50621599005535,"1"
2.35024767345749,Inf,"1"
0,1.04247152048629,"1"
0,1.57326332584489,"1"
1.79709038638975,Inf,"1"
1.82051969866734,3.99277596268803,"1"
0,2.0916157605825,"1"
3.65244751330465,Inf,"1"
3.97059292765334,Inf,"1"
2.49816818104591,3.38678454048932,"1"
3.78941056260373,4.72103618667461,"1"
0,1.83112730854191,"1"
2.4869640840916,Inf,"1"
2.09768593369517,Inf,"1"
0,2.44947478582617,"1"
1.95681550656445,Inf,"1"
1.07079272565898,2.36149184929673,"1"
1.57159641385078,Inf,"1"
1.78260750835761,4.12363608542364,"1"
0,0.982677467982285,"1"
1.51755329628941,1.64425409631804,"1"
0.93777594040148,Inf,"1"
1.90010232618079,3.59679531364236,"1"
2.35494105087128,Inf,"1"
1.83902924298309,4.08563696488272,"1"
1.32820987782907,2.65027519548312,"1"
1.94766452303156,3.52241351327393,"1"
0.953136524767615,3.38557538809255,"1"
0,1.69485127436928,"1"
0,1.62234280200209,"1"
1.24080125417095,2.17614107066765,"1"
2.25232182070613,Inf,"1"
2.11935468250886,Inf,"1"
0.819549523876049,2.66882561321836,"1"
1.38541004038416,3.28017464256845,"1"
1.14967337227426,2.02793856151402,"1"
0.949193994747475,Inf,"1"
1.66931139945518,3.66302435169928,"1"
1.47173379722517,Inf,"1"
2.15666243049782,3.43430383887608,"1"
0.88822438090574,3.3861133235041,"1"
1.32462826557457,3.73517829808407,"1"
1.23799600522034,2.14624826272484,"1"
1.14363257016521,1.39769170724321,"1"
0.997216600808315,1.87658539682161,"1"
0,1.73515726521146,"1"
0.961297624744475,3.35209360462613,"1"
0,1.64079871086869,"1"
1.5566886117449,3.21401499269996,"1"
0,2.02187319402583,"1"
1.71078810526524,2.2159434313653,"1"
2.67778184846975,3.69423252472188,"1"
