"l","u","trt"
0,0.297547813970596,"1"
0.258703730651177,2.06107302859891,"1"
0.556111274054274,2.29946481238585,"1"
0,2.00766405439936,"1"
1.15959302231204,2.17039759154432,"1"
2.65261008986272,Inf,"1"
2.29706871206872,4.30589101044461,"1"
3.41312476375606,Inf,"1"
3.45900853339117,5.94691791455261,"1"
4.40167000691872,Inf,"1"
4.53080417122692,6.91418705566321,"1"
3.52148996200413,5.6072999117896,"1"
0,0.361290300497785,"1"
4.36564238392748,Inf,"1"
4.38636210223194,Inf,"1"
2.38743533205707,Inf,"1"
2.927576834918,Inf,"1"
0,1.77053053048439,"1"
0,1.52824032702483,"1"
1.96294608700555,3.93264213227667,"1"
1.63586967624724,2.44190248020459,"1"
1.62939436035231,Inf,"1"
1.05104697868228,2.55489382892847,"1"
1.66469265415799,4.07485964125954,"1"
3.7880624452373,Inf,"1"
2.25954639376141,2.85146288748365,"1"
1.0757095576264,2.10120959382039,"1"
0.958067819592543,2.98091944423504,"1"
4.52144172857516,Inf,"1"
1.9564389239531,Inf,"1"
0,1.96258454641793,"1"
1.6426121769473,2.70958155742846,"1"
0,0.583842855412513,"1"
2.40443736431189,3.91988842573483,"1"
0,1.16713900875766,"1"
1.13337110669818,2.33358823519666,"1"
0,2.28814992879052,"1"
0,2.48421929602046,"1"
0.763582251966,0.792083527776413,"1"
0,2.16346031927969,"1"
0,0.875249392702244,"1"
0,0.744069371721707,"1"
2.21658662077971,3.43891591881402,"1"
0,2.09217275376432,"1"
1.49303957237862,Inf,"1"
0,1.96337490924634,"1"
0.581343790981919,2.57720890978817,"1"
0.123718064278364,1.42178830166813,"1"
4.39209673728328,Inf,"1"
0,1.14864545292221,"1"
3.71890921320301,Inf,"1"
0.577640568953939,2.11902512062807,"1"
0,2.42877374752425,"1"
0,1.38252834265586,"1"
1.89239801373333,3.63746871589683,"1"
0,0.740381965879351,"1"
1.85092239815276,4.03153184161056,"1"
4.32864256144967,6.63878050574567,"1"
0,1.47437876905315,"1"
3.35666579776444,Inf,"1"
0,2.49947173171677,"1"
0,1.93834673904348,"1"
2.44251465948764,Inf,"1"
0,1.68270001769997,"1"
2.12422078649979,Inf,"1"
0,1.1915855872212,"1"
2.83147213282064,4.98071586014703,"1"
0,0.975637201336212,"1"
1.03871587198228,1.60701437678654,"1"
3.74273973691743,Inf,"1"
1.49879547883756,3.19389549607877,"1"
2.69680476747453,2.84542259469163,"1"
0.467010754509829,1.82559001725167,"1"
1.21052585542202,3.5614644625457,"1"
2.78386277263053,Inf,"1"
0.187269997550175,1.69116388366092,"1"
1.72922383819241,Inf,"1"
0,1.25264405505732,"1"
1.5220192441484,2.05607900337782,"1"
1.68049203406554,4.08423421904445,"1"
0.617894273018464,2.35923940897919,"1"
1.22993968019728,2.38054637040477,"1"
1.30336968344636,3.6393143812893,"1"
2.11297838948667,4.19303803588264,"1"
0,0.933054725173861,"1"
2.1457336464664,4.08728427311871,"1"
1.48602926987223,Inf,"1"
0,0.37842997640837,"1"
0,2.24540046416223,"1"
0,2.25753606238868,"1"
1.27008255047258,1.71091913885903,"1"
0,2.18583338835742,"1"
0,1.5645094960928,"1"
1.01369526993949,Inf,"1"
1.44451417669188,2.57388668309432,"1"
0.940178845776245,Inf,"1"
1.85672135557979,Inf,"1"
2.09566731529776,Inf,"1"
1.22525225975551,2.25393212982453,"1"
2.1222013887018,4.37225004076026,"1"
0,1.13025851605926,"1"
0,1.69271491060499,"1"
0,2.23690452519804,"1"
2.21301582409069,Inf,"1"
2.14053437928669,4.51998258475214,"1"
2.43294550862629,4.82030283892527,"1"
2.99284885462839,Inf,"1"
0,1.63025773945265,"1"
2.15174415498041,4.23413394077215,"1"
4.51980853278656,Inf,"1"
0.760028778458945,2.43824709905311,"1"
0,2.06715470994823,"1"
0.903621845063753,3.31644726218656,"1"
0,1.62067403492983,"1"
0.547156438115053,2.88476349611301,"1"
0.0371277844533324,1.83800978236832,"1"
0,2.37866304407362,"1"
0,1.84503519965801,"1"
0,2.40453614445869,"1"
0,2.09850562619977,"1"
1.13440283632372,2.27754887659103,"1"
3.07808497687802,Inf,"1"
0,0.797785706236027,"1"
1.96435658610426,Inf,"1"
0.148213660577312,2.46542581589893,"1"
0,0.0436766567872837,"1"
0.764226444880478,2.58798565773759,"1"
0,1.66198737046216,"1"
0,1.45048619015142,"1"
0,0.953591500292532,"1"
1.91658599069342,4.1769955214113,"1"
2.37085744563956,Inf,"1"
2.91956219763961,Inf,"1"
2.19314189336728,Inf,"1"
0,1.3267516536871,"1"
1.09811497153714,2.09185395971872,"1"
2.48839141859207,Inf,"1"
0.652873479411937,2.61868009634782,"1"
0.607016718713567,2.34989135700744,"1"
2.28865050943568,Inf,"1"
4.31021866737865,5.1023112423718,"1"
0,0.33246444829274,"1"
0,1.436694264994,"1"
0.955251701525412,2.85828951746225,"1"
4.04821201926097,Inf,"1"
0,1.81745315436274,"1"
