"l","u","trt","age"
1.20780009403825,2.42017143080011,"0",1.01512990121389
1.07010862254538,1.9997507625958,"0",0.0780946949148237
0,0.998556057689711,"0",-0.58546758536034
2.87326671963092,Inf,"0",-0.141464442791613
0.778955220244825,1.01966134656686,"0",0.0982847065671078
1.71163521695416,3.19669260329101,"0",-1.78147289391526
1.78317804378457,2.79764060990419,"0",0.122404160649525
0,1.2979307557689,"0",-0.203178639809023
1.09016914875247,1.9305489877006,"0",2.33493071799403
0,1.25727766554337,"0",0.209085189166595
1.19836840638891,1.87661005498376,"0",-2.02275910526315
0,1.11554191703908,"0",-0.394278242547386
0,1.11586093017831,"0",-0.911895981413174
1.60972934123129,Inf,"0",-0.177332547003895
0,1.2915010076249,"0",0.550698015021182
0,1.46260029030964,"0",0.149274688763033
1.69449475931469,2.63092074589804,"0",-1.64239196071929
0,1.0593206633348,"0",0.487559545660217
1.16850710939616,1.31753622880206,"0",-0.118592189115876
2.0308900019154,Inf,"0",-0.670995707104325
1.34222613775637,1.98552424635272,"0",0.157593816212322
1.95689540938474,Inf,"0",1.22795742756013
2.90226247301325,Inf,"0",-0.909433524466796
0.355538267176598,1.61435565061402,"0",-0.187888958293649
3.15315517340787,Inf,"0",-2.89418332549749
1.96107904147357,Inf,"0",0.522558373922774
0.242680705036037,1.08970476477407,"0",-0.368598253430492
1.72150455100928,Inf,"0",-0.435395031983413
0.569742991472594,1.04607900115661,"0",1.64547544783227
1.63277997169644,2.64639160805382,"0",-0.250391198862869
1.19574284437113,2.10943093453534,"0",0.165535405418995
0.221287406631745,0.865331602049991,"0",-0.167426220137789
0,1.21119464817457,"0",0.0103512695766931
1.29059000231791,2.11005790892523,"0",-0.77827574346866
0.433047087164596,1.52992412005551,"0",-0.091393603845106
0.376653360086493,1.10524765541777,"0",-0.319364112405249
1.49879145389423,1.8696837220341,"0",1.03961121048632
2.35674497787841,3.75923630408943,"0",-0.388754743294976
0.302465668413788,1.4094987292774,"0",0.0265280575199384
1.03638739103917,1.82164659316186,"0",0.0158854285964901
0,0.885562015464529,"0",0.670106926591159
0.538534642662853,1.33131907135248,"0",-0.735605775067166
0.990311877219938,2.25704200286418,"0",0.084727231168567
1.30518981604837,1.76997550064698,"0",0.061173810354616
1.1292124822503,2.38985983806197,"0",0.781466375639141
1.02774678915739,Inf,"0",-0.201312569191485
0.317832254804671,1.52238126599696,"0",-0.741985493832993
0,0.769058191683143,"0",-1.24091014661509
0,1.32373989431653,"0",-0.75398677825923
0.239106727181934,1.05253051361069,"0",-1.33527951302455
1.34644245612435,2.6832690598676,"0",0.0816199383838827
0.509644445381127,1.52417636022437,"0",-0.412740200822969
3.06202864518855,Inf,"0",-1.19376038207962
0,1.42844215279911,"0",-1.55119385125686
0,1.49811986857094,"0",1.59187278980578
0,1.12592596316244,"0",-0.170020356012188
1.70711326925084,3.09011570212897,"0",-1.22515964361333
0,1.4811378341401,"0",-0.12848713624999
2.04480568575673,3.50065343698952,"0",-2.35137367978286
2.05619290249888,Inf,"0",-0.042352913934285
0,0.714856183854863,"0",0.801862806862899
1.95442387496587,2.17318845901173,"0",0.120734024830003
2.37440763157792,Inf,"0",-0.274406202050937
1.09788570378441,1.58743103721645,"0",-0.409931109579416
1.38103654165752,1.56837230245583,"0",-1.4950547586734
0.0240949653089046,1.23324242932722,"0",0.852371372952419
1.32337004388683,2.56326568115037,"0",0.391137726183825
1.88565550453495,3.08916961192153,"0",1.9055794867721
1.89048185327556,2.41715329990257,"0",-2.28932303130408
0,1.32131325791124,"0",-0.308275391531309
1.36970243963879,Inf,"0",0.815147996466644
1.83850772841834,Inf,"0",-1.88290184022829
1.20548777456861,2.66203642648179,"0",-3.37370395218177
0,1.40694015403278,"0",-0.859478144795659
0.99685652833432,1.97596821316984,"0",-0.390499634804907
2.71201802836731,Inf,"0",-1.24326236869773
1.00720388093032,1.967992560938,"0",-0.213368933637266
2.24928361619823,Inf,"0",-1.73047277262237
2.85389130329713,Inf,"0",-0.346476559934397
0.155785928363912,0.998985740588978,"0",2.60604382903372
0,1.08299486513715,"0",-0.290419207180674
2.90040792105719,3.87572506279685,"0",0.951060758460793
1.41116131853778,2.61557213170454,"0",-0.981969813960277
2.46050331252627,2.92091614881065,"0",0.672060239342913
0.573613744578324,1.01344699412584,"0",1.92955080615393
0.650656277197413,1.69940124917775,"0",1.13327948075731
1.46803768782411,2.32018463895656,"0",-0.768956538031105
0.285233628354035,0.860486449208111,"0",0.848874764683186
1.25451816630084,2.19538857950829,"0",-0.218435118969103
2.01111426693387,3.49726508720778,"0",1.56216205375913
4.76588943635579,Inf,"0",-1.3056113999293
2.72498372511473,Inf,"0",-0.84144919195025
2.89039877092,Inf,"0",-0.868369457233641
1.84043626917992,3.33697289961856,"0",-1.15316130096787
0,0.943255722639151,"0",-0.260201260726186
0.93906724860426,2.12315387127455,"0",-0.266952400875698
0,1.41806837974582,"0",-1.02430467920349
0,1.40092152915895,"0",-1.38698161579898
1.87275234132539,Inf,"0",-1.21596595998022
1.42759570421185,1.96770418086089,"0",0.64165149775104
2.70051661867183,Inf,"0",-2.8871820677272
0.947073598159477,2.22321223409381,"0",-1.93424551570726
0.345919500337914,1.44369439256843,"0",0.713090246076154
0.29661611141637,1.72664145065937,"0",-0.888522469618374
2.2183420920046,Inf,"0",-1.01198000097967
1.73550462385174,3.02168623509351,"0",0.335889541665063
2.6140032542171,3.59332463191822,"0",0.0617272622536803
0,1.05554180208128,"0",-1.17747705693897
2.02001480280887,3.35585284838453,"0",-0.324123190718449
0.932976383599453,1.72553811001126,"0",-0.417069944354469
2.01420584984589,2.48703468195163,"0",1.92672655995483
1.10409307060763,1.93318086653017,"0",2.04739595238392
0,1.15587992768269,"0",1.41480280603353
0.919465471990407,Inf,"0",-0.916715593708078
3.23246661631856,3.67435718304478,"0",-2.20425741663359
0,1.35089578537736,"0",0.411284897651177
1.52157910005189,2.99771188257728,"0",2.25969015306739
2.2600732811261,3.40858682454564,"0",-0.641201466980006
0,0.785151408752427,"0",2.22724425972447
0,1.47898363822605,"0",0.368158252566188
0.410871434491128,1.77294744516257,"0",-1.3367998247208
0.959318849723786,2.41755413927604,"0",-0.802885036994032
0.935435671359301,2.39445958239958,"0",-1.5323210595053
0.172335890005343,1.48894998093601,"0",1.26840265181559
1.30168255988974,2.72777479619253,"0",-1.8668987196435
0.939736992353573,1.91075078258291,"0",1.25059645673522
2.39905149734113,3.39985372591764,"0",-1.20530870999375
2.17829602095298,3.18292676762212,"0",0.85364568750907
1.26899818377569,1.8669586898759,"0",-0.900556676648504
1.78798248816747,2.68903356150258,"0",0.996068933353762
3.00861421634909,Inf,"0",0.655371461537274
2.7503965026699,Inf,"0",1.0022234890623
1.93430920271203,3.01437578361947,"0",-0.570208123508808
1.57257915521041,2.1890770298196,"0",-0.373827207763293
1.47136538755149,1.96033129259013,"0",-0.405440651308095
1.81967921799514,3.11160861561075,"0",0.0287305774025358
3.48027881153394,4.60707758716308,"0",-1.47573368638435
0.476432553841732,1.42847207235172,"0",0.391154596242834
0,0.819666374707595,"0",0.802208417858387
1.19786982529331,1.83252160786651,"0",-0.0949834293117008
1.10104163282085,1.93000372394454,"0",1.04947651572114
2.48903214221355,3.37430642510299,"0",-0.741440257310526
0.899381612660363,2.14558287675027,"0",-0.0726956261932653
1.49149596306961,Inf,"0",-2.07534329814392
2.41511801769957,3.06462271674536,"0",-0.462173927263889
1.35640580020845,2.43266406410839,"0",0.169506390570907
1.12803899031132,2.54471516807098,"1",-0.53578406478095
0,0.228086349321529,"1",-0.736672222187673
1.18906850425992,2.37508583371527,"1",0.736623941165092
1.31584300473332,1.57965862483252,"1",-0.500850032184682
1.69601031497587,2.83919624879491,"1",-1.1807665353518
0.701034120982513,1.37272940471303,"1",0.762960276218948
0,1.18652848445345,"1",1.69928024076806
1.56253486080095,Inf,"1",-0.283543978965951
1.3415418737568,2.68292449729051,"1",-0.277129055337335
0.725345719023608,2.06058691756334,"1",-1.41445972473371
0,1.35162712947931,"1",0.184266341279252
2.31216477497946,2.80081498471554,"1",-0.221051857569563
2.48094228375703,2.57090252672788,"1",0.152881878950171
0,1.18684192746878,"1",-2.08200152800969
0.724392478005029,1.98235211684369,"1",-0.079592572609821
0.390363688347861,1.4597305089701,"1",-1.16758435556677
2.00408127217088,Inf,"1",-1.08263949322604
0.765129602397792,2.15695523656905,"1",-0.171091290343807
1.1683905342361,2.53748322778847,"1",-0.0322934156588799
0,0.880332599510439,"1",0.659387184221662
0,1.33212310785893,"1",-1.56725381752323
1.1134130487917,2.03919278935064,"1",-0.135342175867075
0,1.38524941820651,"1",0.835682002932589
0.400679829181172,0.637504533631727,"1",0.708744085419917
0.329212508630008,1.72100639005657,"1",1.26023920788616
0.831088677397929,2.04527101758868,"1",-0.582887550278891
0.132163565140218,1.54396803304553,"1",-0.287593936878791
2.95186994026881,Inf,"1",-0.717057090490946
0,1.32029445085209,"1",-0.0841378711418039
1.50763795373496,Inf,"1",-0.747333623670744
1.61732241860591,2.41648788470775,"1",-0.942853840802077
1.28177687397692,2.6929180965526,"1",1.53890087909842
1.40959533280693,2.40748955507297,"1",0.453827197112959
0,1.07291245646775,"1",1.37463226829324
0.214682470075786,1.33041681325994,"1",-1.64966113161717
0.914973906939849,2.24666893389076,"1",-0.700487769312438
1.90741016913671,Inf,"1",-0.126767650568489
0.470287707285024,1.91063117387239,"1",1.29416087823626
4.01537236582953,Inf,"1",-1.55893049519168
0,1.3041465820279,"1",-1.02647045205263
1.59706108644605,Inf,"1",0.676614368122037
0.916099341586232,1.92601381998975,"1",0.568214940935103
1.78079043666366,2.856806286145,"1",-0.662106847385284
0.297039721277542,1.51492960005999,"1",-0.512343867287167
0.903089879080653,1.36098086298443,"1",0.31529529407795
0,0.760590021265671,"1",-0.288886464233668
0,1.40625678480137,"1",-0.151628252742396
0.065569098573178,1.48413503926713,"1",0.482312605073215
0.687581975245848,2.01064211432822,"1",0.201547276920069
1.18531773635186,2.6049181795679,"1",0.135543840139388
0,0.251392861828208,"1",0.473416315388202
1.06284197280183,1.51592976576649,"1",0.107409898273483
0.335525816073641,1.78457170457114,"1",-0.19192564026092
0,1.29886235890444,"1",0.062431458484404
0,1.43078660150059,"1",-0.929905369732683
0,0.580992461764254,"1",-0.907277261565767
1.51352701953147,Inf,"1",0.270674148197966
1.60106379759964,2.62170622113626,"1",-1.2861450633905
0.560254984768108,1.96481123578269,"1",0.538137013987
0,1.11085143650416,"1",-0.59524121513986
1.4588397690095,2.66456658707466,"1",-0.70542165536987
1.09777825232595,2.33991309336852,"1",0.216255857726318
2.96245660737623,Inf,"1",-2.15886138234952
0.627681941259652,2.00727669883054,"1",-1.13070907790637
0.505087874131277,1.57659214991145,"1",-0.349119618748602
1.22267486248165,2.33229707891587,"1",0.173883868228092
1.34989781014156,2.49400193640031,"1",0.0849160702829573
0,1.45655884291045,"1",1.89982842535912
0.634712979197502,1.93253779050428,"1",-1.16674561556574
0.251297862734646,0.27924602245912,"1",0.830943008358905
0.499186951783486,1.01654955733102,"1",0.523326761192635
0,0.929484943393618,"1",-0.231378031298947
0.369083384983242,0.701037197140977,"1",0.809658112643599
0.180638966266997,1.61245169641916,"1",0.224537170797584
2.08679382107221,3.3456118251197,"1",1.06894743045088
1.97147517185658,Inf,"1",0.2513057472673
1.40058911230881,2.86526516242884,"1",-0.375788203021731
2.85121180443093,Inf,"1",-0.300749606146379
2.08495880872943,3.09498687135056,"1",-0.280148507292265
0.334690674673766,1.72071166173555,"1",-1.49809882645806
0.550840742653236,1.57681140128989,"1",0.738056105627159
0.210823046858422,0.77709034527652,"1",-0.630446018798658
1.40925861115102,2.3992527325172,"1",-1.516538001265
2.22672136186156,3.48391113686375,"1",-1.16775243079732
1.31866687524598,2.38721130578779,"1",1.22737690886132
0,1.42649320105556,"1",0.768415519827276
0.755045669269748,2.05789408343844,"1",-2.31926234073344
2.38069131632801,3.17074280173983,"1",-1.62212707624293
3.71714547998272,Inf,"1",-0.953085557051866
0.736538665252738,1.76690687472001,"1",0.237387156808207
0,1.15568702411838,"1",0.719279823305174
1.18779105925933,1.83065239735879,"1",0.702572901317317
1.24533863388933,2.51517613464966,"1",-0.166456197489251
0,1.39552893047221,"1",1.37499982959334
0.991233395179734,2.28476189961657,"1",-1.14753288543874
1.15485000377521,2.52969581808429,"1",-1.42987141117633
0,0.88047931320034,"1",-0.610539390482956
0,0.839550937176682,"1",-1.30793021424669
1.78975353331771,Inf,"1",0.8096448725581
1.43695637059864,2.12371356203221,"1",-0.676758108540295
1.27370662812609,2.59592228278052,"1",0.216249604065785
1.20178099523764,1.79585888050497,"1",-0.0886476848173325
0,0.599131750292145,"1",-0.123073635923263
1.45980853505898,1.71484781010076,"1",1.07302675426701
0.670692300307564,Inf,"1",0.560491414325143
0,1.45284964470193,"1",0.835288910733995
0.449522514129058,1.77790915465448,"1",0.773624376705733
1.2121240576962,2.13732657814398,"1",-0.083269319053276
0,0.727798534906469,"1",-0.672249272894259
0.109928126097657,0.783280855743214,"1",2.01056618579883
0.448836946045049,0.780151492450386,"1",1.48761342018373
0,1.31851766095497,"1",-0.514469599565329
0.709503384190612,1.73186245397665,"1",-0.454434915924589
0,0.617232632590458,"1",0.998631519627959
0,1.36048667470459,"1",0.264278854332523
0,0.819893484818749,"1",-0.00752583038504954
2.54541296884418,Inf,"1",-1.19445916434984
0,1.46759703790303,"1",0.986669930090195
0.884987679775804,1.96409323846456,"1",-0.936211971289449
0,1.36924765678123,"1",-0.655913802011647
0.36005038395524,1.80731285142247,"1",-0.0947951283262317
2.18852239649277,2.83816932945047,"1",-1.38541810450024
1.58320385590196,2.04451849136967,"1",1.40762439743339
1.56938073725905,3.03708292893134,"1",0.137174476203841
0.832736776443198,1.91950665588956,"1",0.993323964762115
0.843808416975662,0.995357188512571,"1",1.46431684353116
0.874484777916223,1.8367153146537,"1",0.689233245650101
1.74455041531473,Inf,"1",1.06239404120365
0,1.18480783270206,"1",1.18623553971762
1.00956565153319,1.79188947728835,"1",0.905753288974211
0,0.88956667506136,"1",-0.647951932345036
0,0.492389592225663,"1",0.066652256642626
1.12499856634531,2.16755457152613,"1",2.11381134169727
0.238053810317069,0.526588900946081,"1",-0.339125158599961
0,1.13942660973407,"1",-1.05457379598605
0,1.37356567312963,"1",-0.187648883776233
0.449787857942283,1.23885865928605,"1",0.742662967128925
0,1.37976257514674,"1",1.73741723715619
1.89330930495635,Inf,"1",0.298579547207232
1.45573669765145,2.30291860923171,"1",-0.25898984625806
0.229393608053215,1.2236182722263,"1",1.09160140481823
0,1.34814370691311,"1",-1.60398856143749
0,1.46709153125994,"1",-0.368073751801852
2.05283195385709,2.90488948649727,"1",-0.814640829199046
0,1.48821435053833,"1",0.604935240826532
1.31010609597433,2.45437442022376,"1",-2.28833898847306
0.140190980164334,1.15958303539082,"1",-1.63683862319055
0.785470096045174,1.79644951270893,"1",0.195093637560326
1.1070557332132,1.85133635415696,"1",-1.01525752745495
1.2776839962462,Inf,"1",0.108122122566619
0.509179770480841,1.68776653928217,"1",0.985081090434087
0.630049836239778,1.69806852762122,"1",-0.334272370962755
0.892431415035389,2.19517237879336,"1",0.528404542171159
1.29657152364962,2.74343333160505,"1",0.00060744812772549
0,0.777300377609208,"1",-0.852383793464405
0,0.429951197002083,"1",-0.0559170493026368
0.645002974779345,1.44192317663692,"1",0.698787225639053
0.622070435900241,1.29648830706719,"1",1.2343992315945
1.3626570913475,2.5610093632713,"1",0.165992200151543
1.10410736803897,1.89733726624399,"1",0.859849498208154
0,1.3595851175487,"1",0.9297996030206
1.18251430999953,1.78838941908907,"1",1.55632885722312
0.253850928973407,1.75144735258073,"1",1.74297525104643
0,0.894545917748474,"1",1.48606006699748
2.33853651629761,3.19612010708079,"1",-0.279742428279192
1.07851928123273,2.29958307242487,"1",1.3289627965016
1.08442167565227,2.11678236967418,"1",-0.684395640664632
1.79705652978737,Inf,"1",-1.43993085471355
1.18295772769488,1.35909791768063,"1",-1.60620119488037
0,1.09511080279481,"1",1.84412222493008
1.90202130563557,Inf,"1",-1.10364258598075
1.57303661189508,2.52312075113878,"1",-0.948966323547701
0.782991834450513,1.58881828584708,"1",-0.705308750746629
1.7950368054444,3.16321346035693,"1",-0.405962368320887
1.41619315452408,2.68605252716225,"1",-0.807617684092868
1.86383817612659,2.58746311452705,"1",-0.994107117360305
0.0580052918521687,0.918958370690234,"1",-0.534595409683035
1.42071797791868,2.90055748738814,"1",-0.846150737207308
0.840471190866083,2.23007614840753,"1",-0.0267706671332724
0,1.40474172506947,"1",-0.772889460810664
0,1.36271942825988,"1",0.0343161648952792
2.35830478684511,3.5369445278775,"1",-0.341133987118579
0,0.981579003855586,"1",-0.290825304734417
2.25026758003514,3.58824048517272,"1",-0.851135683108753
0,1.37356363562867,"1",0.331356305842037
0.0891143109183758,1.15872210951056,"1",0.0962737674320702
0.764296833076514,2.053932022769,"1",-0.0577835908089758
0.919496666290797,2.38071324094199,"1",1.07393590028431
1.70531586720608,2.34871634503361,"1",-0.793324290898694
0,1.05354057869408,"1",1.03660119541029
0,1.13967556343414,"1",1.15081219893833
1.66427901154384,Inf,"1",1.45458172256518
0.868097409722395,2.01617465622257,"1",-0.112137011833105
0.508480433374643,1.78975449234713,"1",-1.77144955381077
0,1.21371271053795,"1",1.40693574236886
0,0.891316391061991,"1",0.802817624986824
1.91910604108125,2.98826379154343,"1",-0.405471957709829
1.49770877812989,2.7671350047458,"1",0.941235779637512
2.62169651489239,4.01839961973019,"1",-0.505902804541189
0,1.46509116352536,"1",-0.759558443667547
